00:21:00, CRIMINAL MISCHIEF & RELATED OF,12
00:21:00, CRIMINAL TRESPASS,2
00:21:00, DANGEROUS DRUGS,14
00:21:00, DANGEROUS WEAPONS,4
00:21:00, FELONY ASSAULT,6
00:21:00, FORGERY,1
00:21:00, FRAUDS,3
00:21:00, GRAND LARCENY,4
00:21:00, HARRASSMENT 2,7
00:21:00, INTOXICATED & IMPAIRED DRIVING,14
00:21:00, MISCELLANEOUS PENAL LAW,5
00:21:00, OFF. AGNST PUB ORD SENSBLTY &,10
00:21:00, OFFENSES AGAINST PUBLIC ADMINI,11
00:21:00, OFFENSES AGAINST THE PERSON,1
00:21:00, OTHER OFFENSES RELATED TO THEF,3
00:21:00, PETIT LARCENY,4
00:21:00, POSSESSION OF STOLEN PROPERTY,1
00:21:00, ROBBERY,4
00:21:00, THEFT-FRAUD,1
00:21:00, UNAUTHORIZED USE OF A VEHICLE,2
00:21:00, VEHICLE AND TRAFFIC LAWS,2
00:22:00, ADMINISTRATIVE CODE,1
00:22:00, ARSON,8
00:22:00, ASSAULT 3 & RELATED OFFENSES,24
00:22:00, BURGLARY,1
00:22:00, CRIMINAL MISCHIEF & RELATED OF,9
00:22:00, CRIMINAL TRESPASS,1
00:22:00, DANGEROUS DRUGS,22
00:22:00, DANGEROUS WEAPONS,13
00:22:00, FELONY ASSAULT,14
00:22:00, FORGERY,1
00:22:00, FRAUDS,1
00:22:00, GRAND LARCENY,5
00:22:00, GRAND LARCENY OF MOTOR VEHICLE,1
00:22:00, HARRASSMENT 2,11
00:22:00, INTOXICATED & IMPAIRED DRIVING,8
00:22:00, MISCELLANEOUS PENAL LAW,9
00:22:00, NYS LAWS-UNCLASSIFIED FELONY,2
00:22:00, OFF. AGNST PUB ORD SENSBLTY &,10
00:22:00, OFFENSES AGAINST PUBLIC ADMINI,8
00:22:00, OFFENSES AGAINST THE PERSON,1
00:22:00, OFFENSES INVOLVING FRAUD,1
00:22:00, OTHER OFFENSES RELATED TO THEF,1
00:22:00, PETIT LARCENY,3
00:22:00, POSSESSION OF STOLEN PROPERTY,1
00:22:00, ROBBERY,7
00:22:00, VEHICLE AND TRAFFIC LAWS,4
00:23:00, ALCOHOLIC BEVERAGE CONTROL LAW,1
00:23:00, ARSON,4
00:23:00, ASSAULT 3 & RELATED OFFENSES,27
00:23:00, BURGLARY,3
00:23:00, CRIMINAL MISCHIEF & RELATED OF,15
00:23:00, CRIMINAL TRESPASS,4
00:23:00, DANGEROUS DRUGS,23
00:23:00, DANGEROUS WEAPONS,5
00:23:00, FELONY ASSAULT,15
00:23:00, FORGERY,4
00:23:00, FRAUDS,1
00:23:00, GRAND LARCENY,4
00:23:00, GRAND LARCENY OF MOTOR VEHICLE,3
00:23:00, HARRASSMENT 2,9
00:23:00, INTOXICATED & IMPAIRED DRIVING,8
00:23:00, MISCELLANEOUS PENAL LAW,12
00:23:00, NYS LAWS-UNCLASSIFIED FELONY,1
00:23:00, OFF. AGNST PUB ORD SENSBLTY &,20
00:23:00, OFFENSES AGAINST PUBLIC ADMINI,14
00:23:00, OTHER OFFENSES RELATED TO THEF,1
00:23:00, OTHER STATE LAWS NON PENAL LA,1
00:23:00, PETIT LARCENY,12
00:23:00, PROSTITUTION & RELATED OFFENSES,1
00:23:00, ROBBERY,12
00:23:00, UNAUTHORIZED USE OF A VEHICLE,1
00:23:00, VEHICLE AND TRAFFIC LAWS,3
00:24:00, ADMINISTRATIVE CODE,2
00:24:00, ARSON,5
00:24:00, ASSAULT 3 & RELATED OFFENSES,15
00:24:00, "BURGLARS TOOLS",2
00:24:00, BURGLARY,6
00:24:00, CRIMINAL MISCHIEF & RELATED OF,12
00:24:00, CRIMINAL TRESPASS,1
00:24:00, DANGEROUS DRUGS,35
00:24:00, DANGEROUS WEAPONS,15
00:24:00, FELONY ASSAULT,18
00:24:00, FORGERY,3
00:24:00, FRAUDS,2
00:24:00, GRAND LARCENY,3
00:24:00, GRAND LARCENY OF MOTOR VEHICLE,5
00:24:00, HARRASSMENT 2,12
00:24:00, INTOXICATED & IMPAIRED DRIVING,11
00:24:00, MISCELLANEOUS PENAL LAW,6
00:24:00, NYS LAWS-UNCLASSIFIED FELONY,1
00:24:00, OFF. AGNST PUB ORD SENSBLTY &,26
00:24:00, OFFENSES AGAINST PUBLIC ADMINI,10
00:24:00, PETIT LARCENY,4
00:24:00, ROBBERY,12
00:24:00, VEHICLE AND TRAFFIC LAWS,2
00:25:00, ADMINISTRATIVE CODE,2
00:25:00, ARSON,4
00:25:00, ASSAULT 3 & RELATED OFFENSES,252
00:25:00, BURGLARY,29
00:25:00, CRIMINAL MISCHIEF & RELATED OF,139
00:25:00, CRIMINAL TRESPASS,18
00:25:00, DANGEROUS DRUGS,318
00:25:00, DANGEROUS WEAPONS,131
00:25:00, FELONY ASSAULT,116
00:25:00, FORGERY,39
00:25:00, FRAUDS,28
00:25:00, GAMBLING,3
00:25:00, GRAND LARCENY,35
00:25:00, GRAND LARCENY OF MOTOR VEHICLE,7
00:25:00, HARRASSMENT 2,137
00:25:00, INTOXICATED & IMPAIRED DRIVING,104
00:25:00, KIDNAPPING & RELATED OFFENSES,1
00:25:00, LOITERING,1
00:25:00, MISCELLANEOUS PENAL LAW,52
00:25:00, NYS LAWS-UNCLASSIFIED FELONY,3
00:25:00, OFF. AGNST PUB ORD SENSBLTY &,46
00:25:00, OFFENSES AGAINST PUBLIC ADMINI,53
00:25:00, OFFENSES AGAINST PUBLIC SAFETY,2
00:25:00, OFFENSES AGAINST THE PERSON,7
00:25:00, OFFENSES INVOLVING FRAUD,2
00:25:00, OTHER OFFENSES RELATED TO THEF,4
00:25:00, OTHER STATE LAWS NON PENAL LA,1
00:25:00, PETIT LARCENY,57
00:25:00, POSSESSION OF STOLEN PROPERTY,10
00:25:00, ROBBERY,128
00:25:00, THEFT-FRAUD,2
00:25:00, UNAUTHORIZED USE OF A VEHICLE,7
00:25:00, VEHICLE AND TRAFFIC LAWS,19
00:26:00, ARSON,9
00:26:00, ASSAULT 3 & RELATED OFFENSES,13
00:26:00, BURGLARY,4
00:26:00, CRIMINAL MISCHIEF & RELATED OF,14
00:26:00, CRIMINAL TRESPASS,1
00:26:00, DANGEROUS DRUGS,31
00:26:00, DANGEROUS WEAPONS,13
00:26:00, FELONY ASSAULT,6
00:26:00, FORGERY,3
00:26:00, FRAUDS,1
00:26:00, GRAND LARCENY,2
00:26:00, HARRASSMENT 2,10
00:26:00, INTOXICATED & IMPAIRED DRIVING,9
00:26:00, MISCELLANEOUS PENAL LAW,9
00:26:00, OFF. AGNST PUB ORD SENSBLTY &,11
00:26:00, OFFENSES AGAINST PUBLIC ADMINI,4
00:26:00, OTHER OFFENSES RELATED TO THEF,2
00:26:00, PETIT LARCENY,8
00:26:00, POSSESSION OF STOLEN PROPERTY,1
00:26:00, ROBBERY,5
00:26:00, UNAUTHORIZED USE OF A VEHICLE,1
00:26:00, VEHICLE AND TRAFFIC LAWS,1
00:27:00, ARSON,8
00:27:00, ASSAULT 3 & RELATED OFFENSES,15
00:27:00, BURGLARY,2
00:27:00, CRIMINAL MISCHIEF & RELATED OF,11
00:27:00, CRIMINAL TRESPASS,1
00:27:00, DANGEROUS DRUGS,20
00:27:00, DANGEROUS WEAPONS,8
00:27:00, FELONY ASSAULT,11
00:27:00, FORGERY,2
00:27:00, FRAUDS,2
00:27:00, GRAND LARCENY,3
00:27:00, HARRASSMENT 2,9
00:27:00, INTOXICATED & IMPAIRED DRIVING,6
00:27:00, MISCELLANEOUS PENAL LAW,10
00:27:00, OFF. AGNST PUB ORD SENSBLTY &,9
00:27:00, OFFENSES AGAINST PUBLIC ADMINI,5
00:27:00, OFFENSES AGAINST THE PERSON,1
00:27:00, OTHER OFFENSES RELATED TO THEF,1
00:27:00, PETIT LARCENY,5
00:27:00, POSSESSION OF STOLEN PROPERTY,1
00:27:00, ROBBERY,9
00:27:00, THEFT-FRAUD,2
00:27:00, VEHICLE AND TRAFFIC LAWS,3
00:28:00, ARSON,4
00:28:00, ASSAULT 3 & RELATED OFFENSES,15
00:28:00, "BURGLARS TOOLS",1
00:28:00, BURGLARY,1
00:28:00, CRIMINAL MISCHIEF & RELATED OF,20
00:28:00, CRIMINAL TRESPASS,7
00:28:00, DANGEROUS DRUGS,25
00:28:00, DANGEROUS WEAPONS,11
00:28:00, FELONY ASSAULT,8
00:28:00, FORGERY,4
00:28:00, GRAND LARCENY,8
00:28:00, GRAND LARCENY OF MOTOR VEHICLE,1
00:28:00, HARRASSMENT 2,12
00:28:00, INTOXICATED & IMPAIRED DRIVING,9
00:28:00, MISCELLANEOUS PENAL LAW,10
00:28:00, OFF. AGNST PUB ORD SENSBLTY &,9
00:28:00, OFFENSES AGAINST PUBLIC ADMINI,3
00:28:00, OFFENSES AGAINST THE PERSON,2
00:28:00, OFFENSES INVOLVING FRAUD,2
00:28:00, OTHER OFFENSES RELATED TO THEF,1
00:28:00, PETIT LARCENY,7
00:28:00, POSSESSION OF STOLEN PROPERTY,4
00:28:00, ROBBERY,13
00:28:00, THEFT-FRAUD,1
00:28:00, UNAUTHORIZED USE OF A VEHICLE,2
00:28:00, VEHICLE AND TRAFFIC LAWS,3
00:29:00, ARSON,1
00:29:00, ASSAULT 3 & RELATED OFFENSES,28
00:29:00, BURGLARY,3
00:29:00, CRIMINAL MISCHIEF & RELATED OF,9
00:29:00, DANGEROUS DRUGS,30
00:29:00, DANGEROUS WEAPONS,9
00:29:00, FELONY ASSAULT,14
00:29:00, FORGERY,2
00:29:00, FRAUDS,1
00:29:00, GRAND LARCENY,2
00:29:00, GRAND LARCENY OF MOTOR VEHICLE,2
00:29:00, HARRASSMENT 2,3
00:29:00, INTOXICATED & IMPAIRED DRIVING,15
00:29:00, KIDNAPPING & RELATED OFFENSES,1
00:29:00, LOITERING/GAMBLING CARDS DIC,1
00:29:00, MISCELLANEOUS PENAL LAW,8
00:29:00, OFF. AGNST PUB ORD SENSBLTY &,3
00:29:00, OFFENSES AGAINST PUBLIC ADMINI,2
00:29:00, OTHER OFFENSES RELATED TO THEF,1
00:29:00, PETIT LARCENY,6
00:29:00, ROBBERY,12
00:29:00, THEFT-FRAUD,1
00:29:00, VEHICLE AND TRAFFIC LAWS,2
00:30:00, ADMINISTRATIVE CODE,23
00:30:00, ALCOHOLIC BEVERAGE CONTROL LAW,2
00:30:00, ARSON,12
00:30:00, ASSAULT 3 & RELATED OFFENSES,1556
00:30:00, "BURGLARS TOOLS",3
00:30:00, BURGLARY,435
00:30:00, CRIMINAL MISCHIEF & RELATED OF,1549
00:30:00, CRIMINAL TRESPASS,42
00:30:00, DANGEROUS DRUGS,449
00:30:00, DANGEROUS WEAPONS,225
00:30:00, FELONY ASSAULT,612
00:30:00, FORGERY,72
00:30:00, FRAUDS,38
00:30:00, GAMBLING,2
00:30:00, GRAND LARCENY,683
00:30:00, GRAND LARCENY OF MOTOR VEHICLE,400
00:30:00, HARRASSMENT 2,1121
00:30:00, INTOXICATED & IMPAIRED DRIVING,338
00:30:00, INTOXICATED/IMPAIRED DRIVING,1
00:30:00, KIDNAPPING & RELATED OFFENSES,4
00:30:00, LOITERING/GAMBLING CARDS DIC,1
00:30:00, MISCELLANEOUS PENAL LAW,335
00:30:00, NYS LAWS-UNCLASSIFIED FELONY,7
00:30:00, OFF. AGNST PUB ORD SENSBLTY &,381
00:30:00, OFFENSES AGAINST PUBLIC ADMINI,137
00:30:00, OFFENSES AGAINST THE PERSON,19
00:30:00, OFFENSES INVOLVING FRAUD,4
00:30:00, OFFENSES RELATED TO CHILDREN,1
00:30:00, OTHER OFFENSES RELATED TO THEF,30
00:30:00, OTHER STATE LAWS NON PENAL LA,1
00:30:00, PETIT LARCENY,1399
00:30:00, PETIT LARCENY OF MOTOR VEHICLE,9
00:30:00, POSSESSION OF STOLEN PROPERTY,35
00:30:00, PROSTITUTION & RELATED OFFENSES,1
00:30:00, ROBBERY,617
00:30:00, THEFT-FRAUD,19
00:30:00, UNAUTHORIZED USE OF A VEHICLE,36
00:30:00, UNLAWFUL POSS. WEAP. ON SCHOOL,1
00:30:00, VEHICLE AND TRAFFIC LAWS,81
00:31:00, ALCOHOLIC BEVERAGE CONTROL LAW,1
00:31:00, ARSON,4
00:31:00, ASSAULT 3 & RELATED OFFENSES,10
00:31:00, BURGLARY,2
00:31:00, CRIMINAL MISCHIEF & RELATED OF,11
00:31:00, DANGEROUS DRUGS,19
00:31:00, DANGEROUS WEAPONS,11
00:31:00, FELONY ASSAULT,6
00:31:00, FORGERY,2
00:31:00, GRAND LARCENY,3
00:31:00, HARRASSMENT 2,3
00:31:00, INTOXICATED & IMPAIRED DRIVING,6
00:31:00, MISCELLANEOUS PENAL LAW,6
00:31:00, NYS LAWS-UNCLASSIFIED FELONY,1
00:31:00, OFF. AGNST PUB ORD SENSBLTY &,10
00:31:00, OFFENSES AGAINST PUBLIC ADMINI,5
00:31:00, PETIT LARCENY,5
00:31:00, POSSESSION OF STOLEN PROPERTY,3
00:31:00, ROBBERY,4
00:31:00, THEFT-FRAUD,1
00:31:00, UNAUTHORIZED USE OF A VEHICLE,1
00:31:00, VEHICLE AND TRAFFIC LAWS,1
00:32:00, ALCOHOLIC BEVERAGE CONTROL LAW,1
00:32:00, ARSON,2
00:32:00, ASSAULT 3 & RELATED OFFENSES,16
00:32:00, BURGLARY,3
00:32:00, CRIMINAL MISCHIEF & RELATED OF,12
00:32:00, CRIMINAL TRESPASS,2
00:32:00, DANGEROUS DRUGS,27
00:32:00, DANGEROUS WEAPONS,8
00:32:00, FELONY ASSAULT,9
00:32:00, FORGERY,4
00:32:00, FRAUDS,2
00:32:00, GRAND LARCENY OF MOTOR VEHICLE,2
00:32:00, HARRASSMENT 2,10
00:32:00, INTOXICATED & IMPAIRED DRIVING,9
00:32:00, KIDNAPPING & RELATED OFFENSES,1
00:32:00, MISCELLANEOUS PENAL LAW,7
00:32:00, OFF. AGNST PUB ORD SENSBLTY &,7
00:32:00, OFFENSES AGAINST PUBLIC ADMINI,3
00:32:00, OTHER OFFENSES RELATED TO THEF,1
00:32:00, PETIT LARCENY,6
00:32:00, POSSESSION OF STOLEN PROPERTY,2
00:32:00, ROBBERY,5
00:32:00, VEHICLE AND TRAFFIC LAWS,1
00:33:00, ADMINISTRATIVE CODE,1
00:33:00, ARSON,8
00:33:00, ASSAULT 3 & RELATED OFFENSES,21
00:33:00, "BURGLARS TOOLS",1
00:33:00, BURGLARY,4
00:33:00, CRIMINAL MISCHIEF & RELATED OF,11
00:33:00, CRIMINAL TRESPASS,3
00:33:00, DANGEROUS DRUGS,32
00:33:00, DANGEROUS WEAPONS,7
00:33:00, FELONY ASSAULT,9
00:33:00, FORGERY,2
00:33:00, FRAUDS,2
00:33:00, GRAND LARCENY,4
00:33:00, GRAND LARCENY OF MOTOR VEHICLE,1
00:33:00, HARRASSMENT 2,5
00:33:00, INTOXICATED & IMPAIRED DRIVING,7
00:33:00, MISCELLANEOUS PENAL LAW,11
00:33:00, OFF. AGNST PUB ORD SENSBLTY &,9
00:33:00, OFFENSES AGAINST PUBLIC ADMINI,8
00:33:00, OTHER OFFENSES RELATED TO THEF,1
00:33:00, PETIT LARCENY,1
00:33:00, ROBBERY,3
00:33:00, THEFT-FRAUD,1
00:33:00, VEHICLE AND TRAFFIC LAWS,2
00:34:00, ADMINISTRATIVE CODE,1
00:34:00, ARSON,3
00:34:00, ASSAULT 3 & RELATED OFFENSES,20
00:34:00, BURGLARY,5
00:34:00, CRIMINAL MISCHIEF & RELATED OF,12
00:34:00, CRIMINAL TRESPASS,7
00:34:00, DANGEROUS DRUGS,33
00:34:00, DANGEROUS WEAPONS,10
00:34:00, FELONY ASSAULT,10
00:34:00, FORGERY,1
00:34:00, FRAUDS,1
00:34:00, GRAND LARCENY,3
00:34:00, GRAND LARCENY OF MOTOR VEHICLE,1
00:34:00, HARRASSMENT 2,13
00:34:00, HOMICIDE-NEGLIGENT-VEHICLE,1
00:34:00, INTOXICATED & IMPAIRED DRIVING,9
00:34:00, MISCELLANEOUS PENAL LAW,9
00:34:00, OFF. AGNST PUB ORD SENSBLTY &,11
00:34:00, OFFENSES AGAINST PUBLIC ADMINI,4
00:34:00, OFFENSES AGAINST THE PERSON,1
00:34:00, OTHER OFFENSES RELATED TO THEF,1
00:34:00, PETIT LARCENY,11
00:34:00, POSSESSION OF STOLEN PROPERTY,1
00:34:00, ROBBERY,9
00:34:00, UNAUTHORIZED USE OF A VEHICLE,1
00:34:00, VEHICLE AND TRAFFIC LAWS,3
00:35:00, ARSON,3
00:35:00, ASSAULT 3 & RELATED OFFENSES,204
00:35:00, "BURGLARS TOOLS",1
00:35:00, BURGLARY,24
00:35:00, CRIMINAL MISCHIEF & RELATED OF,151
00:35:00, CRIMINAL TRESPASS,22
00:35:00, DANGEROUS DRUGS,266
00:35:00, DANGEROUS WEAPONS,110
00:35:00, DISORDERLY CONDUCT,1
00:35:00, FELONY ASSAULT,94
00:35:00, FORGERY,39
00:35:00, FRAUDS,16
00:35:00, GAMBLING,2
00:35:00, GRAND LARCENY,33
00:35:00, GRAND LARCENY OF MOTOR VEHICLE,10
00:35:00, HARRASSMENT 2,120
00:35:00, INTOXICATED & IMPAIRED DRIVING,104
00:35:00, MISCELLANEOUS PENAL LAW,65
00:35:00, NEW YORK CITY HEALTH CODE,1
00:35:00, NYS LAWS-UNCLASSIFIED FELONY,3
00:35:00, OFF. AGNST PUB ORD SENSBLTY &,35
00:35:00, OFFENSES AGAINST PUBLIC ADMINI,51
00:35:00, OFFENSES AGAINST THE PERSON,6
00:35:00, OTHER OFFENSES RELATED TO THEF,5
00:35:00, OTHER STATE LAWS NON PENAL LA,1
00:35:00, PETIT LARCENY,42
00:35:00, POSSESSION OF STOLEN PROPERTY,9
00:35:00, ROBBERY,137
00:35:00, THEFT-FRAUD,2
00:35:00, UNAUTHORIZED USE OF A VEHICLE,7
00:35:00, VEHICLE AND TRAFFIC LAWS,30
00:36:00, ARSON,3
00:36:00, ASSAULT 3 & RELATED OFFENSES,17
00:36:00, "BURGLARS TOOLS",1
00:36:00, BURGLARY,2
00:36:00, CRIMINAL MISCHIEF & RELATED OF,11
00:36:00, DANGEROUS DRUGS,25
00:36:00, DANGEROUS WEAPONS,13
00:36:00, FELONY ASSAULT,9
00:36:00, FORGERY,2
00:36:00, FRAUDS,1
00:36:00, GRAND LARCENY,2
00:36:00, HARRASSMENT 2,13
00:36:00, INTOXICATED & IMPAIRED DRIVING,10
00:36:00, MISCELLANEOUS PENAL LAW,4
00:36:00, OFF. AGNST PUB ORD SENSBLTY &,10
00:36:00, OFFENSES AGAINST PUBLIC ADMINI,2
00:36:00, OFFENSES AGAINST THE PERSON,1
00:36:00, OTHER OFFENSES RELATED TO THEF,2
00:36:00, PETIT LARCENY,10
00:36:00, POSSESSION OF STOLEN PROPERTY,1
00:36:00, ROBBERY,7
00:36:00, UNAUTHORIZED USE OF A VEHICLE,1
00:36:00, VEHICLE AND TRAFFIC LAWS,1
00:37:00, ARSON,3
00:37:00, ASSAULT 3 & RELATED OFFENSES,17
00:37:00, BURGLARY,3
00:37:00, CRIMINAL MISCHIEF & RELATED OF,10
00:37:00, DANGEROUS DRUGS,28
00:37:00, DANGEROUS WEAPONS,8
00:37:00, FELONY ASSAULT,13
00:37:00, FRAUDS,2
00:37:00, GRAND LARCENY,3
00:37:00, GRAND LARCENY OF MOTOR VEHICLE,2
00:37:00, HARRASSMENT 2,9
00:37:00, INTOXICATED & IMPAIRED DRIVING,12
00:37:00, MISCELLANEOUS PENAL LAW,17
00:37:00, NYS LAWS-UNCLASSIFIED FELONY,1
00:37:00, OFF. AGNST PUB ORD SENSBLTY &,19
00:37:00, OFFENSES AGAINST PUBLIC ADMINI,4
00:37:00, OTHER OFFENSES RELATED TO THEF,1
00:37:00, PETIT LARCENY,2
00:37:00, POSSESSION OF STOLEN PROPERTY,1
00:37:00, ROBBERY,8
00:37:00, THEFT-FRAUD,1
00:37:00, VEHICLE AND TRAFFIC LAWS,3
00:38:00, ADMINISTRATIVE CODE,1
00:38:00, ARSON,6
00:38:00, ASSAULT 3 & RELATED OFFENSES,21
00:38:00, BURGLARY,3
00:38:00, CRIMINAL MISCHIEF & RELATED OF,19
00:38:00, DANGEROUS DRUGS,34
00:38:00, DANGEROUS WEAPONS,18
00:38:00, FELONY ASSAULT,18
00:38:00, FORGERY,2
00:38:00, FRAUDS,3
00:38:00, GRAND LARCENY,4
00:38:00, GRAND LARCENY OF MOTOR VEHICLE,1
00:38:00, HARRASSMENT 2,18
00:38:00, INTOXICATED & IMPAIRED DRIVING,16
00:38:00, MISCELLANEOUS PENAL LAW,10
00:38:00, NYS LAWS-UNCLASSIFIED FELONY,1
00:38:00, OFF. AGNST PUB ORD SENSBLTY &,12
00:38:00, OFFENSES AGAINST PUBLIC ADMINI,10
00:38:00, OFFENSES AGAINST THE PERSON,3
00:38:00, PETIT LARCENY,4
00:38:00, POSSESSION OF STOLEN PROPERTY,3
00:38:00, ROBBERY,12
00:38:00, THEFT-FRAUD,2
00:38:00, UNAUTHORIZED USE OF A VEHICLE,1
00:38:00, VEHICLE AND TRAFFIC LAWS,1
00:39:00, ASSAULT 3 & RELATED OFFENSES,19
00:39:00, BURGLARY,3
00:39:00, CRIMINAL MISCHIEF & RELATED OF,11
00:39:00, CRIMINAL TRESPASS,3
00:39:00, DANGEROUS DRUGS,25
00:39:00, DANGEROUS WEAPONS,6
00:39:00, FELONY ASSAULT,12
00:39:00, FORGERY,1
00:39:00, FRAUDS,1
00:39:00, GRAND LARCENY,8
00:39:00, HARRASSMENT 2,10
00:39:00, INTOXICATED & IMPAIRED DRIVING,14
00:39:00, MISCELLANEOUS PENAL LAW,9
00:39:00, NYS LAWS-UNCLASSIFIED FELONY,1
00:39:00, OFF. AGNST PUB ORD SENSBLTY &,11
00:39:00, OFFENSES AGAINST PUBLIC ADMINI,8
00:39:00, OTHER OFFENSES RELATED TO THEF,1
00:39:00, PETIT LARCENY,6
00:39:00, POSSESSION OF STOLEN PROPERTY,1
00:39:00, ROBBERY,7
00:39:00, UNAUTHORIZED USE OF A VEHICLE,1
00:39:00, VEHICLE AND TRAFFIC LAWS,1
00:40:00, ADMINISTRATIVE CODE,2
00:40:00, ALCOHOLIC BEVERAGE CONTROL LAW,2
00:40:00, ARSON,7
00:40:00, ASSAULT 3 & RELATED OFFENSES,470
00:40:00, "BURGLARS TOOLS",1
00:40:00, BURGLARY,52
00:40:00, CRIMINAL MISCHIEF & RELATED OF,214
00:40:00, CRIMINAL TRESPASS,25
00:40:00, DANGEROUS DRUGS,356
00:40:00, DANGEROUS WEAPONS,166
00:40:00, DISORDERLY CONDUCT,2
00:40:00, FELONY ASSAULT,196
00:40:00, FORGERY,53
00:40:00, FRAUDS,21
00:40:00, GAMBLING,1
00:40:00, GRAND LARCENY,53
00:40:00, GRAND LARCENY OF MOTOR VEHICLE,19
00:40:00, HARRASSMENT 2,220
00:40:00, HOMICIDE-NEGLIGENT-VEHICLE,1
00:40:00, INTOXICATED & IMPAIRED DRIVING,218
00:40:00, MISCELLANEOUS PENAL LAW,112
00:40:00, NYS LAWS-UNCLASSIFIED FELONY,5
00:40:00, OFF. AGNST PUB ORD SENSBLTY &,55
00:40:00, OFFENSES AGAINST PUBLIC ADMINI,83
00:40:00, OFFENSES AGAINST THE PERSON,11
00:40:00, OFFENSES INVOLVING FRAUD,1
00:40:00, OTHER OFFENSES RELATED TO THEF,12
00:40:00, OTHER STATE LAWS NON PENAL LA,1
00:40:00, PETIT LARCENY,116
00:40:00, PETIT LARCENY OF MOTOR VEHICLE,1
00:40:00, POSSESSION OF STOLEN PROPERTY,29
00:40:00, PROSTITUTION & RELATED OFFENSES,4
00:40:00, ROBBERY,203
00:40:00, THEFT-FRAUD,4
00:40:00, UNAUTHORIZED USE OF A VEHICLE,7
00:40:00, VEHICLE AND TRAFFIC LAWS,34
00:41:00, ARSON,1
00:41:00, ASSAULT 3 & RELATED OFFENSES,19
00:41:00, BURGLARY,3
00:41:00, CRIMINAL MISCHIEF & RELATED OF,7
00:41:00, CRIMINAL TRESPASS,1
00:41:00, DANGEROUS DRUGS,8
00:41:00, DANGEROUS WEAPONS,6
00:41:00, FELONY ASSAULT,9
00:41:00, GRAND LARCENY,4
00:41:00, HARRASSMENT 2,6
00:41:00, INTOXICATED & IMPAIRED DRIVING,14
00:41:00, MISCELLANEOUS PENAL LAW,4
00:41:00, OFF. AGNST PUB ORD SENSBLTY &,10
00:41:00, OFFENSES AGAINST THE PERSON,3
00:41:00, PETIT LARCENY,6
00:41:00, POSSESSION OF STOLEN PROPERTY,1
00:41:00, ROBBERY,7
00:41:00, THEFT-FRAUD,1
00:41:00, VEHICLE AND TRAFFIC LAWS,1
00:42:00, ARSON,6
00:42:00, ASSAULT 3 & RELATED OFFENSES,29
00:42:00, BURGLARY,1
00:42:00, CRIMINAL MISCHIEF & RELATED OF,12
00:42:00, CRIMINAL TRESPASS,4
00:42:00, DANGEROUS DRUGS,22
00:42:00, DANGEROUS WEAPONS,13
00:42:00, FELONY ASSAULT,10
00:42:00, FORGERY,1
00:42:00, FRAUDS,1
00:42:00, GRAND LARCENY,2
00:42:00, HARRASSMENT 2,5
00:42:00, INTOXICATED & IMPAIRED DRIVING,8
00:42:00, MISCELLANEOUS PENAL LAW,17
00:42:00, NYS LAWS-UNCLASSIFIED FELONY,1
00:42:00, OFF. AGNST PUB ORD SENSBLTY &,4
00:42:00, OFFENSES AGAINST PUBLIC ADMINI,7
00:42:00, OFFENSES AGAINST THE PERSON,1
00:42:00, OTHER OFFENSES RELATED TO THEF,2
00:42:00, OTHER STATE LAWS,1
00:42:00, PETIT LARCENY,13
00:42:00, POSSESSION OF STOLEN PROPERTY,3
00:42:00, ROBBERY,9
00:42:00, UNAUTHORIZED USE OF A VEHICLE,1
00:42:00, VEHICLE AND TRAFFIC LAWS,4
00:43:00, ASSAULT 3 & RELATED OFFENSES,22
00:43:00, BURGLARY,2
00:43:00, CRIMINAL MISCHIEF & RELATED OF,12
00:43:00, DANGEROUS DRUGS,32
00:43:00, DANGEROUS WEAPONS,12
00:43:00, FELONY ASSAULT,12
00:43:00, FORGERY,3
00:43:00, FRAUDS,3
00:43:00, GRAND LARCENY,2
00:43:00, HARRASSMENT 2,10
00:43:00, INTOXICATED & IMPAIRED DRIVING,9
00:43:00, MISCELLANEOUS PENAL LAW,9
00:43:00, NYS LAWS-UNCLASSIFIED FELONY,1
00:43:00, OFF. AGNST PUB ORD SENSBLTY &,8
00:43:00, OFFENSES AGAINST PUBLIC ADMINI,9
00:43:00, PETIT LARCENY,6
00:43:00, POSSESSION OF STOLEN PROPERTY,3
00:43:00, ROBBERY,9
00:43:00, VEHICLE AND TRAFFIC LAWS,2
00:44:00, ARSON,6
00:44:00, ASSAULT 3 & RELATED OFFENSES,14
00:44:00, BURGLARY,5
00:44:00, CRIMINAL MISCHIEF & RELATED OF,9
00:44:00, CRIMINAL TRESPASS,1
00:44:00, DANGEROUS DRUGS,24
00:44:00, DANGEROUS WEAPONS,13
00:44:00, DISORDERLY CONDUCT,1
00:44:00, FELONY ASSAULT,13
00:44:00, FORGERY,6
00:44:00, FRAUDS,2
00:44:00, GRAND LARCENY,1
00:44:00, GRAND LARCENY OF MOTOR VEHICLE,1
00:44:00, HARRASSMENT 2,8
00:44:00, INTOXICATED & IMPAIRED DRIVING,8
00:44:00, MISCELLANEOUS PENAL LAW,6
00:44:00, NYS LAWS-UNCLASSIFIED FELONY,1
00:44:00, OFF. AGNST PUB ORD SENSBLTY &,9
00:44:00, OFFENSES AGAINST PUBLIC ADMINI,8
00:44:00, PETIT LARCENY,4
