17:55:00, DANGEROUS DRUGS,14
17:55:00, DANGEROUS WEAPONS,9
17:55:00, FELONY ASSAULT,7
17:55:00, FORGERY,2
17:55:00, FRAUDS,1
17:55:00, GRAND LARCENY,8
17:55:00, HARRASSMENT 2,53
17:55:00, INTOXICATED & IMPAIRED DRIVING,2
17:55:00, MISCELLANEOUS PENAL LAW,4
17:55:00, NYS LAWS-UNCLASSIFIED FELONY,1
17:55:00, OFF. AGNST PUB ORD SENSBLTY &,9
17:55:00, OFFENSES AGAINST PUBLIC ADMINI,6
17:55:00, OFFENSES AGAINST THE PERSON,1
17:55:00, PETIT LARCENY,34
17:55:00, POSSESSION OF STOLEN PROPERTY,2
17:55:00, ROBBERY,8
17:55:00, THEFT-FRAUD,1
17:55:00, UNAUTHORIZED USE OF A VEHICLE,1
17:55:00, VEHICLE AND TRAFFIC LAWS,3
17:56:00, ARSON,2
17:56:00, ASSAULT 3 & RELATED OFFENSES,4
17:56:00, CRIMINAL MISCHIEF & RELATED OF,2
17:56:00, DANGEROUS DRUGS,2
17:56:00, GRAND LARCENY,1
17:56:00, HARRASSMENT 2,2
17:56:00, MISCELLANEOUS PENAL LAW,1
17:56:00, OFFENSES AGAINST PUBLIC ADMINI,1
17:56:00, PETIT LARCENY,3
17:57:00, CRIMINAL MISCHIEF & RELATED OF,3
17:57:00, DANGEROUS DRUGS,2
17:57:00, DANGEROUS WEAPONS,1
17:57:00, FORGERY,1
17:57:00, FRAUDS,1
17:57:00, HARRASSMENT 2,3
17:57:00, OFF. AGNST PUB ORD SENSBLTY &,3
17:57:00, OFFENSES AGAINST PUBLIC ADMINI,1
17:57:00, OFFENSES INVOLVING FRAUD,1
17:57:00, PETIT LARCENY,2
17:57:00, POSSESSION OF STOLEN PROPERTY,2
17:58:00, ARSON,3
17:58:00, ASSAULT 3 & RELATED OFFENSES,2
17:58:00, DANGEROUS DRUGS,2
17:58:00, FELONY ASSAULT,1
17:58:00, GRAND LARCENY,1
17:58:00, HARRASSMENT 2,2
17:58:00, MISCELLANEOUS PENAL LAW,1
17:58:00, OFF. AGNST PUB ORD SENSBLTY &,3
17:58:00, OFFENSES AGAINST PUBLIC ADMINI,5
17:58:00, PETIT LARCENY,4
17:58:00, POSSESSION OF STOLEN PROPERTY,1
17:58:00, ROBBERY,1
17:59:00, CRIMINAL MISCHIEF & RELATED OF,1
17:59:00, DANGEROUS DRUGS,1
17:59:00, FORGERY,1
17:59:00, FRAUDS,1
17:59:00, OFF. AGNST PUB ORD SENSBLTY &,5
17:59:00, OFFENSES AGAINST PUBLIC ADMINI,1
17:59:00, OFFENSES INVOLVING FRAUD,1
17:59:00, PETIT LARCENY,5
17:59:00, ROBBERY,2
17:59:00, THEFT-FRAUD,2
18:00:00, ADMINISTRATIVE CODE,26
18:00:00, AGRICULTURE & MRKTS LAW-UNCLASSIFIED,1
18:00:00, ARSON,4
18:00:00, ASSAULT 3 & RELATED OFFENSES,470
18:00:00, BURGLARY,228
18:00:00, CRIMINAL MISCHIEF & RELATED OF,1231
18:00:00, CRIMINAL TRESPASS,41
18:00:00, DANGEROUS DRUGS,92
18:00:00, DANGEROUS WEAPONS,51
18:00:00, FELONY ASSAULT,116
18:00:00, FORGERY,16
18:00:00, FRAUDS,47
18:00:00, FRAUDULENT ACCOSTING,1
18:00:00, GRAND LARCENY,374
18:00:00, GRAND LARCENY OF MOTOR VEHICLE,138
18:00:00, HARRASSMENT 2,1268
18:00:00, INTOXICATED & IMPAIRED DRIVING,33
18:00:00, KIDNAPPING & RELATED OFFENSES,2
18:00:00, MISCELLANEOUS PENAL LAW,106
18:00:00, NYS LAWS-UNCLASSIFIED FELONY,4
18:00:00, OFF. AGNST PUB ORD SENSBLTY &,536
18:00:00, OFFENSES AGAINST PUBLIC ADMINI,145
18:00:00, OFFENSES AGAINST PUBLIC SAFETY,2
18:00:00, OFFENSES AGAINST THE PERSON,11
18:00:00, OFFENSES INVOLVING FRAUD,4
18:00:00, OTHER OFFENSES RELATED TO THEF,7
18:00:00, PETIT LARCENY,1187
18:00:00, POSSESSION OF STOLEN PROPERTY,15
18:00:00, ROBBERY,53
18:00:00, THEFT-FRAUD,79
18:00:00, UNAUTHORIZED USE OF A VEHICLE,41
18:00:00, VEHICLE AND TRAFFIC LAWS,24
18:01:00, ASSAULT 3 & RELATED OFFENSES,3
18:01:00, CRIMINAL MISCHIEF & RELATED OF,1
18:01:00, DANGEROUS DRUGS,2
18:01:00, HARRASSMENT 2,4
18:01:00, MISCELLANEOUS PENAL LAW,1
18:01:00, OFF. AGNST PUB ORD SENSBLTY &,2
18:01:00, PETIT LARCENY,7
18:02:00, ASSAULT 3 & RELATED OFFENSES,2
18:02:00, CRIMINAL MISCHIEF & RELATED OF,1
18:02:00, CRIMINAL TRESPASS,2
18:02:00, FRAUDS,2
18:02:00, GRAND LARCENY,3
18:02:00, GRAND LARCENY OF MOTOR VEHICLE,1
18:02:00, HARRASSMENT 2,2
18:02:00, INTOXICATED & IMPAIRED DRIVING,1
18:02:00, MISCELLANEOUS PENAL LAW,1
18:02:00, OFF. AGNST PUB ORD SENSBLTY &,2
18:02:00, PETIT LARCENY,8
18:02:00, POSSESSION OF STOLEN PROPERTY,1
18:03:00, ASSAULT 3 & RELATED OFFENSES,1
18:03:00, BURGLARY,1
18:03:00, CRIMINAL MISCHIEF & RELATED OF,1
18:03:00, GRAND LARCENY,4
18:03:00, HARRASSMENT 2,1
18:03:00, OFF. AGNST PUB ORD SENSBLTY &,4
18:03:00, PETIT LARCENY,10
18:03:00, POSSESSION OF STOLEN PROPERTY,1
18:04:00, CRIMINAL MISCHIEF & RELATED OF,3
18:04:00, DANGEROUS DRUGS,1
18:04:00, HARRASSMENT 2,3
18:04:00, INTOXICATED & IMPAIRED DRIVING,1
18:04:00, MISCELLANEOUS PENAL LAW,1
18:04:00, OFF. AGNST PUB ORD SENSBLTY &,2
18:04:00, OFFENSES AGAINST PUBLIC ADMINI,3
18:04:00, PETIT LARCENY,6
18:05:00, ADMINISTRATIVE CODE,1
18:05:00, ARSON,1
18:05:00, ASSAULT 3 & RELATED OFFENSES,21
18:05:00, BURGLARY,1
18:05:00, CRIMINAL MISCHIEF & RELATED OF,19
18:05:00, CRIMINAL TRESPASS,1
18:05:00, DANGEROUS DRUGS,14
18:05:00, DANGEROUS WEAPONS,8
18:05:00, DISORDERLY CONDUCT,1
18:05:00, FELONY ASSAULT,1
18:05:00, FORGERY,2
18:05:00, GRAND LARCENY,4
18:05:00, HARRASSMENT 2,40
18:05:00, INTOXICATED & IMPAIRED DRIVING,4
18:05:00, MISCELLANEOUS PENAL LAW,2
18:05:00, NYS LAWS-UNCLASSIFIED FELONY,2
18:05:00, OFF. AGNST PUB ORD SENSBLTY &,13
18:05:00, OFFENSES AGAINST PUBLIC ADMINI,3
18:05:00, OFFENSES AGAINST PUBLIC SAFETY,1
18:05:00, OFFENSES AGAINST THE PERSON,1
18:05:00, OFFENSES INVOLVING FRAUD,1
18:05:00, OTHER OFFENSES RELATED TO THEF,1
18:05:00, PETIT LARCENY,31
18:05:00, ROBBERY,3
18:05:00, THEFT-FRAUD,2
18:05:00, VEHICLE AND TRAFFIC LAWS,3
18:06:00, ADMINISTRATIVE CODE,1
18:06:00, ARSON,1
18:06:00, ASSAULT 3 & RELATED OFFENSES,1
18:06:00, CRIMINAL MISCHIEF & RELATED OF,1
18:06:00, DANGEROUS DRUGS,1
18:06:00, DANGEROUS WEAPONS,1
18:06:00, FELONY ASSAULT,1
18:06:00, GRAND LARCENY,1
18:06:00, HARRASSMENT 2,4
18:06:00, INTOXICATED & IMPAIRED DRIVING,1
18:06:00, MISCELLANEOUS PENAL LAW,1
18:06:00, OFF. AGNST PUB ORD SENSBLTY &,2
18:06:00, OFFENSES AGAINST PUBLIC ADMINI,1
18:06:00, PETIT LARCENY,5
18:06:00, POSSESSION OF STOLEN PROPERTY,1
18:07:00, ASSAULT 3 & RELATED OFFENSES,3
18:07:00, BURGLARY,1
18:07:00, DANGEROUS DRUGS,3
18:07:00, DANGEROUS WEAPONS,1
18:07:00, HARRASSMENT 2,3
18:07:00, INTOXICATED & IMPAIRED DRIVING,1
18:07:00, MISCELLANEOUS PENAL LAW,1
18:07:00, OFF. AGNST PUB ORD SENSBLTY &,2
18:07:00, OFFENSES AGAINST PUBLIC ADMINI,2
18:07:00, PETIT LARCENY,7
18:07:00, ROBBERY,1
18:07:00, VEHICLE AND TRAFFIC LAWS,1
18:08:00, ARSON,2
18:08:00, BURGLARY,1
18:08:00, DANGEROUS DRUGS,1
18:08:00, GRAND LARCENY,1
18:08:00, HARRASSMENT 2,7
18:08:00, INTOXICATED & IMPAIRED DRIVING,1
18:08:00, OFF. AGNST PUB ORD SENSBLTY &,6
18:08:00, OFFENSES AGAINST PUBLIC ADMINI,1
18:08:00, PETIT LARCENY,5
18:08:00, POSSESSION OF STOLEN PROPERTY,1
18:08:00, ROBBERY,1
18:09:00, ASSAULT 3 & RELATED OFFENSES,2
18:09:00, CRIMINAL MISCHIEF & RELATED OF,1
18:09:00, DANGEROUS DRUGS,1
18:09:00, FELONY ASSAULT,2
18:09:00, GRAND LARCENY,3
18:09:00, HARRASSMENT 2,2
18:09:00, MISCELLANEOUS PENAL LAW,2
18:09:00, OFF. AGNST PUB ORD SENSBLTY &,4
18:09:00, OFFENSES AGAINST THE PERSON,1
18:09:00, OFFENSES RELATED TO CHILDREN,1
18:09:00, PETIT LARCENY,3
18:09:00, ROBBERY,1
18:09:00, THEFT-FRAUD,1
18:09:00, UNAUTHORIZED USE OF A VEHICLE,1
18:09:00, VEHICLE AND TRAFFIC LAWS,1
18:10:00, AGRICULTURE & MRKTS LAW-UNCLASSIFIED,1
18:10:00, ASSAULT 3 & RELATED OFFENSES,64
18:10:00, BURGLARY,12
18:10:00, CRIMINAL MISCHIEF & RELATED OF,42
18:10:00, CRIMINAL TRESPASS,2
18:10:00, DANGEROUS DRUGS,38
18:10:00, DANGEROUS WEAPONS,15
18:10:00, FELONY ASSAULT,10
18:10:00, FORGERY,2
18:10:00, FRAUDS,2
18:10:00, GRAND LARCENY,19
18:10:00, GRAND LARCENY OF MOTOR VEHICLE,1
18:10:00, HARRASSMENT 2,97
18:10:00, INTOXICATED & IMPAIRED DRIVING,5
18:10:00, MISCELLANEOUS PENAL LAW,6
18:10:00, OFF. AGNST PUB ORD SENSBLTY &,20
18:10:00, OFFENSES AGAINST PUBLIC ADMINI,15
18:10:00, OFFENSES AGAINST PUBLIC SAFETY,1
18:10:00, OFFENSES AGAINST THE PERSON,2
18:10:00, OFFENSES INVOLVING FRAUD,3
18:10:00, OTHER OFFENSES RELATED TO THEF,2
18:10:00, PETIT LARCENY,39
18:10:00, POSSESSION OF STOLEN PROPERTY,3
18:10:00, ROBBERY,17
18:10:00, THEFT-FRAUD,2
18:10:00, UNAUTHORIZED USE OF A VEHICLE,1
18:10:00, VEHICLE AND TRAFFIC LAWS,7
18:11:00, ASSAULT 3 & RELATED OFFENSES,2
18:11:00, CRIMINAL MISCHIEF & RELATED OF,1
18:11:00, GRAND LARCENY,2
18:11:00, HARRASSMENT 2,1
18:11:00, INTOXICATED & IMPAIRED DRIVING,1
18:11:00, OFF. AGNST PUB ORD SENSBLTY &,6
18:11:00, OFFENSES AGAINST PUBLIC ADMINI,1
18:11:00, OFFENSES INVOLVING FRAUD,1
18:11:00, PETIT LARCENY,2
18:12:00, ASSAULT 3 & RELATED OFFENSES,6
18:12:00, CRIMINAL MISCHIEF & RELATED OF,2
18:12:00, DANGEROUS DRUGS,3
18:12:00, DANGEROUS WEAPONS,2
18:12:00, GRAND LARCENY OF MOTOR VEHICLE,1
18:12:00, HARRASSMENT 2,2
18:12:00, MISCELLANEOUS PENAL LAW,1
18:12:00, OFF. AGNST PUB ORD SENSBLTY &,3
18:12:00, OFFENSES AGAINST PUBLIC ADMINI,1
18:12:00, OFFENSES AGAINST THE PERSON,1
18:12:00, PETIT LARCENY,8
18:12:00, ROBBERY,1
18:12:00, UNAUTHORIZED USE OF A VEHICLE,1
18:13:00, ASSAULT 3 & RELATED OFFENSES,2
18:13:00, DANGEROUS DRUGS,1
18:13:00, DANGEROUS WEAPONS,1
18:13:00, GRAND LARCENY,1
18:13:00, HARRASSMENT 2,3
18:13:00, MISCELLANEOUS PENAL LAW,1
18:13:00, OFF. AGNST PUB ORD SENSBLTY &,5
18:13:00, OFFENSES AGAINST PUBLIC ADMINI,2
18:13:00, PETIT LARCENY,9
18:13:00, POSSESSION OF STOLEN PROPERTY,1
18:13:00, ROBBERY,3
18:13:00, VEHICLE AND TRAFFIC LAWS,1
18:14:00, ARSON,1
18:14:00, CRIMINAL MISCHIEF & RELATED OF,2
18:14:00, DANGEROUS WEAPONS,2
18:14:00, GRAND LARCENY,1
18:14:00, HARRASSMENT 2,2
18:14:00, MISCELLANEOUS PENAL LAW,1
18:14:00, OFF. AGNST PUB ORD SENSBLTY &,6
18:14:00, OTHER STATE LAWS NON PENAL LA,1
18:14:00, PETIT LARCENY,5
18:14:00, THEFT-FRAUD,1
18:14:00, VEHICLE AND TRAFFIC LAWS,1
18:15:00, ADMINISTRATIVE CODE,1
18:15:00, ARSON,1
18:15:00, ASSAULT 3 & RELATED OFFENSES,98
18:15:00, BURGLARY,18
18:15:00, CRIMINAL MISCHIEF & RELATED OF,65
18:15:00, CRIMINAL TRESPASS,5
18:15:00, DANGEROUS DRUGS,50
18:15:00, DANGEROUS WEAPONS,20
18:15:00, FELONY ASSAULT,28
18:15:00, FORGERY,5
18:15:00, GRAND LARCENY,17
18:15:00, GRAND LARCENY OF MOTOR VEHICLE,3
18:15:00, HARRASSMENT 2,176
18:15:00, INTOXICATED & IMPAIRED DRIVING,11
18:15:00, MISCELLANEOUS PENAL LAW,15
18:15:00, OFF. AGNST PUB ORD SENSBLTY &,39
18:15:00, OFFENSES AGAINST PUBLIC ADMINI,20
18:15:00, OFFENSES AGAINST THE PERSON,4
18:15:00, OFFENSES INVOLVING FRAUD,3
18:15:00, OTHER OFFENSES RELATED TO THEF,3
18:15:00, OTHER STATE LAWS NON PENAL LA,1
18:15:00, PETIT LARCENY,95
18:15:00, ROBBERY,16
18:15:00, THEFT-FRAUD,2
18:15:00, UNAUTHORIZED USE OF A VEHICLE,2
18:15:00, VEHICLE AND TRAFFIC LAWS,6
18:16:00, ASSAULT 3 & RELATED OFFENSES,3
18:16:00, CRIMINAL MISCHIEF & RELATED OF,1
18:16:00, DANGEROUS DRUGS,1
18:16:00, DANGEROUS WEAPONS,2
18:16:00, FELONY ASSAULT,1
18:16:00, FORGERY,1
18:16:00, GRAND LARCENY,3
18:16:00, HARRASSMENT 2,3
18:16:00, MISCELLANEOUS PENAL LAW,1
18:16:00, OFF. AGNST PUB ORD SENSBLTY &,5
18:16:00, OFFENSES AGAINST PUBLIC ADMINI,1
18:16:00, PETIT LARCENY,3
18:17:00, ASSAULT 3 & RELATED OFFENSES,4
18:17:00, CRIMINAL MISCHIEF & RELATED OF,1
18:17:00, DANGEROUS DRUGS,2
18:17:00, FELONY ASSAULT,1
18:17:00, GRAND LARCENY,2
18:17:00, HARRASSMENT 2,3
18:17:00, OFF. AGNST PUB ORD SENSBLTY &,4
18:17:00, OFFENSES AGAINST PUBLIC ADMINI,2
18:17:00, PETIT LARCENY,5
18:17:00, ROBBERY,1
18:18:00, ASSAULT 3 & RELATED OFFENSES,3
18:18:00, BURGLARY,1
18:18:00, CRIMINAL MISCHIEF & RELATED OF,1
18:18:00, DANGEROUS DRUGS,1
18:18:00, DANGEROUS WEAPONS,3
18:18:00, FELONY ASSAULT,1
18:18:00, GRAND LARCENY,1
18:18:00, HARRASSMENT 2,1
18:18:00, INTOXICATED & IMPAIRED DRIVING,1
18:18:00, OFF. AGNST PUB ORD SENSBLTY &,10
18:18:00, OFFENSES AGAINST PUBLIC ADMINI,2
18:18:00, PETIT LARCENY,6
18:18:00, ROBBERY,1
18:19:00, CRIMINAL MISCHIEF & RELATED OF,4
18:19:00, CRIMINAL TRESPASS,1
18:19:00, GRAND LARCENY,2
18:19:00, HARRASSMENT 2,2
18:19:00, MISCELLANEOUS PENAL LAW,2
18:19:00, OFF. AGNST PUB ORD SENSBLTY &,8
18:19:00, OTHER OFFENSES RELATED TO THEF,1
18:19:00, PETIT LARCENY,8
18:19:00, POSSESSION OF STOLEN PROPERTY,1
18:19:00, ROBBERY,1
18:19:00, THEFT-FRAUD,1
18:20:00, ADMINISTRATIVE CODE,1
18:20:00, ARSON,2
18:20:00, ASSAULT 3 & RELATED OFFENSES,89
18:20:00, BURGLARY,5
18:20:00, CRIMINAL MISCHIEF & RELATED OF,65
18:20:00, CRIMINAL TRESPASS,3
18:20:00, DANGEROUS DRUGS,61
18:20:00, DANGEROUS WEAPONS,20
18:20:00, FELONY ASSAULT,17
18:20:00, FORGERY,3
18:20:00, FRAUDS,5
18:20:00, GRAND LARCENY,19
18:20:00, GRAND LARCENY OF MOTOR VEHICLE,4
18:20:00, HARRASSMENT 2,146
18:20:00, INTOXICATED & IMPAIRED DRIVING,14
18:20:00, KIDNAPPING & RELATED OFFENSES,1
18:20:00, MISCELLANEOUS PENAL LAW,7
18:20:00, NYS LAWS-UNCLASSIFIED FELONY,1
18:20:00, OFF. AGNST PUB ORD SENSBLTY &,32
18:20:00, OFFENSES AGAINST PUBLIC ADMINI,23
18:20:00, OFFENSES AGAINST THE PERSON,3
18:20:00, OFFENSES INVOLVING FRAUD,2
18:20:00, OTHER OFFENSES RELATED TO THEF,1
18:20:00, PETIT LARCENY,89
18:20:00, POSSESSION OF STOLEN PROPERTY,4
18:20:00, ROBBERY,25
18:20:00, THEFT-FRAUD,1
18:20:00, UNAUTHORIZED USE OF A VEHICLE,1
18:20:00, VEHICLE AND TRAFFIC LAWS,13
18:21:00, ASSAULT 3 & RELATED OFFENSES,3
18:21:00, CRIMINAL MISCHIEF & RELATED OF,2
18:21:00, CRIMINAL TRESPASS,2
18:21:00, GRAND LARCENY,1
18:21:00, HARRASSMENT 2,2
18:21:00, MISCELLANEOUS PENAL LAW,1
18:21:00, OFF. AGNST PUB ORD SENSBLTY &,4
18:21:00, OFFENSES AGAINST PUBLIC ADMINI,3
18:21:00, PETIT LARCENY,3
18:21:00, POSSESSION OF STOLEN PROPERTY,1
18:22:00, ARSON,1
18:22:00, ASSAULT 3 & RELATED OFFENSES,1
18:22:00, CRIMINAL MISCHIEF & RELATED OF,5
18:22:00, DANGEROUS DRUGS,2
18:22:00, DANGEROUS WEAPONS,1
18:22:00, FELONY ASSAULT,1
18:22:00, GRAND LARCENY,1
18:22:00, GRAND LARCENY OF MOTOR VEHICLE,1
18:22:00, HARRASSMENT 2,5
18:22:00, MISCELLANEOUS PENAL LAW,1
18:22:00, OFF. AGNST PUB ORD SENSBLTY &,8
18:22:00, OFFENSES AGAINST PUBLIC ADMINI,1
18:22:00, OFFENSES AGAINST PUBLIC SAFETY,1
18:22:00, PETIT LARCENY,5
18:22:00, VEHICLE AND TRAFFIC LAWS,2
18:23:00, ASSAULT 3 & RELATED OFFENSES,1
18:23:00, CRIMINAL MISCHIEF & RELATED OF,1
18:23:00, DANGEROUS DRUGS,1
18:23:00, FELONY ASSAULT,1
18:23:00, GRAND LARCENY,3
18:23:00, HARRASSMENT 2,1
18:23:00, INTOXICATED & IMPAIRED DRIVING,1
18:23:00, OFF. AGNST PUB ORD SENSBLTY &,6
18:23:00, PETIT LARCENY,7
18:23:00, ROBBERY,1
18:24:00, ASSAULT 3 & RELATED OFFENSES,7
18:24:00, BURGLARY,1
18:24:00, CRIMINAL MISCHIEF & RELATED OF,3
18:24:00, CRIMINAL TRESPASS,1
18:24:00, FELONY ASSAULT,2
18:24:00, HARRASSMENT 2,2
18:24:00, MISCELLANEOUS PENAL LAW,1
18:24:00, OFF. AGNST PUB ORD SENSBLTY &,4
18:24:00, OFFENSES AGAINST PUBLIC ADMINI,4
18:24:00, PETIT LARCENY,7
18:24:00, ROBBERY,2
18:24:00, THEFT-FRAUD,1
18:25:00, ASSAULT 3 & RELATED OFFENSES,23
18:25:00, BURGLARY,3
18:25:00, CHILD ABANDONMENT/NON SUPPORT,1
18:25:00, CRIMINAL MISCHIEF & RELATED OF,28
18:25:00, CRIMINAL TRESPASS,1
18:25:00, DANGEROUS DRUGS,27
18:25:00, DANGEROUS WEAPONS,10
18:25:00, FELONY ASSAULT,9
18:25:00, FORGERY,2
18:25:00, FRAUDS,4
18:25:00, GRAND LARCENY,6
18:25:00, HARRASSMENT 2,51
18:25:00, INTOXICATED & IMPAIRED DRIVING,4
18:25:00, MISCELLANEOUS PENAL LAW,9
18:25:00, OFF. AGNST PUB ORD SENSBLTY &,13
18:25:00, OFFENSES AGAINST PUBLIC ADMINI,7
18:25:00, OFFENSES AGAINST THE PERSON,1
18:25:00, PETIT LARCENY,31
18:25:00, POSSESSION OF STOLEN PROPERTY,1
18:25:00, ROBBERY,5
18:25:00, THEFT-FRAUD,2
18:25:00, UNAUTHORIZED USE OF A VEHICLE,3
18:25:00, VEHICLE AND TRAFFIC LAWS,5
18:26:00, ARSON,1
18:26:00, ASSAULT 3 & RELATED OFFENSES,3
18:26:00, CRIMINAL MISCHIEF & RELATED OF,2
18:26:00, DANGEROUS DRUGS,2
18:26:00, DANGEROUS WEAPONS,1
18:26:00, GRAND LARCENY,2
18:26:00, HARRASSMENT 2,2
18:26:00, INTOXICATED & IMPAIRED DRIVING,1
18:26:00, MISCELLANEOUS PENAL LAW,1
18:26:00, OFF. AGNST PUB ORD SENSBLTY &,4
18:26:00, OFFENSES AGAINST PUBLIC ADMINI,1
18:26:00, PETIT LARCENY,3
18:26:00, POSSESSION OF STOLEN PROPERTY,2
18:26:00, ROBBERY,1
18:27:00, ASSAULT 3 & RELATED OFFENSES,3
18:27:00, BURGLARY,1
18:27:00, CRIMINAL MISCHIEF & RELATED OF,4
18:27:00, DANGEROUS DRUGS,1
18:27:00, DANGEROUS WEAPONS,4
18:27:00, FELONY ASSAULT,3
18:27:00, HARRASSMENT 2,6
18:27:00, MISCELLANEOUS PENAL LAW,2
18:27:00, OFF. AGNST PUB ORD SENSBLTY &,1
18:27:00, OFFENSES AGAINST THE PERSON,1
18:27:00, PETIT LARCENY,5
18:27:00, ROBBERY,1
18:27:00, VEHICLE AND TRAFFIC LAWS,1
18:28:00, ASSAULT 3 & RELATED OFFENSES,1
18:28:00, CRIMINAL MISCHIEF & RELATED OF,1
18:28:00, DANGEROUS DRUGS,2
18:28:00, DANGEROUS WEAPONS,1
18:28:00, FELONY ASSAULT,2
18:28:00, FRAUDS,1
18:28:00, HARRASSMENT 2,4
18:28:00, OFF. AGNST PUB ORD SENSBLTY &,5
18:28:00, OFFENSES AGAINST PUBLIC ADMINI,1
18:28:00, PETIT LARCENY,5
18:28:00, POSSESSION OF STOLEN PROPERTY,1
18:28:00, VEHICLE AND TRAFFIC LAWS,1
18:29:00, ARSON,2
18:29:00, ASSAULT 3 & RELATED OFFENSES,2
18:29:00, DANGEROUS DRUGS,1
18:29:00, DANGEROUS WEAPONS,1
18:29:00, HARRASSMENT 2,5
18:29:00, INTOXICATED & IMPAIRED DRIVING,1
18:29:00, MISCELLANEOUS PENAL LAW,2
18:29:00, OFF. AGNST PUB ORD SENSBLTY &,6
18:29:00, OTHER OFFENSES RELATED TO THEF,1
18:29:00, OTHER STATE LAWS NON PENAL LA,1
18:29:00, PETIT LARCENY,8
18:30:00, ADMINISTRATIVE CODE,7
18:30:00, AGRICULTURE & MRKTS LAW-UNCLASSIFIED,1
18:30:00, ARSON,2
18:30:00, ASSAULT 3 & RELATED OFFENSES,291
18:30:00, "BURGLARS TOOLS",1
18:30:00, BURGLARY,90
18:30:00, CRIMINAL MISCHIEF & RELATED OF,395
18:30:00, CRIMINAL TRESPASS,20
18:30:00, DANGEROUS DRUGS,98
18:30:00, DANGEROUS WEAPONS,23
18:30:00, FELONY ASSAULT,50
18:30:00, FORGERY,7
18:30:00, FRAUDS,15
18:30:00, GRAND LARCENY,122
18:30:00, GRAND LARCENY OF MOTOR VEHICLE,51
18:30:00, HARRASSMENT 2,753
18:30:00, INTOXICATED & IMPAIRED DRIVING,20
18:30:00, MISCELLANEOUS PENAL LAW,58
18:30:00, OFF. AGNST PUB ORD SENSBLTY &,188
18:30:00, OFFENSES AGAINST PUBLIC ADMINI,88
18:30:00, OFFENSES AGAINST THE PERSON,6
18:30:00, OFFENSES INVOLVING FRAUD,3
18:30:00, OTHER OFFENSES RELATED TO THEF,9
18:30:00, OTHER STATE LAWS NON PENAL LA,1
18:30:00, PETIT LARCENY,470
18:30:00, POSSESSION OF STOLEN PROPERTY,3
18:30:00, ROBBERY,36
18:30:00, THEFT-FRAUD,12
18:30:00, UNAUTHORIZED USE OF A VEHICLE,9
18:30:00, VEHICLE AND TRAFFIC LAWS,16
18:31:00, ARSON,1
18:31:00, ASSAULT 3 & RELATED OFFENSES,1
18:31:00, CRIMINAL MISCHIEF & RELATED OF,1
18:31:00, DANGEROUS DRUGS,1
18:31:00, FORGERY,2
18:31:00, GRAND LARCENY,1
18:31:00, HARRASSMENT 2,2
18:31:00, OFF. AGNST PUB ORD SENSBLTY &,5
18:31:00, OFFENSES AGAINST PUBLIC ADMINI,1
18:31:00, OFFENSES AGAINST THE PERSON,1
18:31:00, PETIT LARCENY,7
18:31:00, POSSESSION OF STOLEN PROPERTY,1
18:31:00, UNAUTHORIZED USE OF A VEHICLE,1
18:32:00, CRIMINAL MISCHIEF & RELATED OF,1
18:32:00, DANGEROUS DRUGS,2
18:32:00, FORGERY,2
18:32:00, FRAUDS,1
18:32:00, GRAND LARCENY,3
18:32:00, HARRASSMENT 2,2
18:32:00, INTOXICATED & IMPAIRED DRIVING,1
18:32:00, MISCELLANEOUS PENAL LAW,3
18:32:00, OFF. AGNST PUB ORD SENSBLTY &,5
18:32:00, OFFENSES AGAINST THE PERSON,1
18:32:00, PETIT LARCENY,4
18:32:00, VEHICLE AND TRAFFIC LAWS,1
18:33:00, ARSON,2
18:33:00, ASSAULT 3 & RELATED OFFENSES,1
18:33:00, DANGEROUS DRUGS,3
18:33:00, DANGEROUS WEAPONS,1
18:33:00, FELONY ASSAULT,1
18:33:00, HARRASSMENT 2,3
18:33:00, OFF. AGNST PUB ORD SENSBLTY &,1
18:33:00, OFFENSES AGAINST PUBLIC ADMINI,1
18:33:00, PETIT LARCENY,7
18:33:00, POSSESSION OF STOLEN PROPERTY,1
18:33:00, VEHICLE AND TRAFFIC LAWS,1
18:34:00, ARSON,3
18:34:00, BURGLARY,1
18:34:00, DANGEROUS DRUGS,3
18:34:00, FORGERY,1
18:34:00, HARRASSMENT 2,6
18:34:00, INTOXICATED & IMPAIRED DRIVING,2
18:34:00, OFF. AGNST PUB ORD SENSBLTY &,6
18:34:00, POSSESSION OF STOLEN PROPERTY,1
18:35:00, ASSAULT 3 & RELATED OFFENSES,33
18:35:00, BURGLARY,2
18:35:00, CRIMINAL MISCHIEF & RELATED OF,18
18:35:00, CRIMINAL TRESPASS,3
18:35:00, DANGEROUS DRUGS,26
18:35:00, DANGEROUS WEAPONS,12
18:35:00, FELONY ASSAULT,11
18:35:00, FORGERY,2
18:35:00, GRAND LARCENY,6
18:35:00, GRAND LARCENY OF MOTOR VEHICLE,2
18:35:00, HARRASSMENT 2,41
18:35:00, INTOXICATED & IMPAIRED DRIVING,8
18:35:00, MISCELLANEOUS PENAL LAW,7
18:35:00, OFF. AGNST PUB ORD SENSBLTY &,11
18:35:00, OFFENSES AGAINST PUBLIC ADMINI,8
18:35:00, OFFENSES AGAINST THE PERSON,1
18:35:00, OFFENSES INVOLVING FRAUD,1
18:35:00, PETIT LARCENY,38
