OFFENSES AGAINST THE PERSON, MITCHEL,6
OFFENSES AGAINST THE PERSON, MONROE,16
OFFENSES AGAINST THE PERSON, MOORE,2
OFFENSES AGAINST THE PERSON, MORRIS HEIGHTS REHAB,1
OFFENSES AGAINST THE PERSON, MORRIS I,6
OFFENSES AGAINST THE PERSON, MORRIS II,4
OFFENSES AGAINST THE PERSON, MORRISANIA,2
OFFENSES AGAINST THE PERSON, MOTT HAVEN,1
OFFENSES AGAINST THE PERSON, MURPHY,1
OFFENSES AGAINST THE PERSON, NOSTRAND,9
OFFENSES AGAINST THE PERSON, OCEAN HILL-BROWNSVILLE,1
OFFENSES AGAINST THE PERSON, PARK ROCK REHAB,1
OFFENSES AGAINST THE PERSON, PARKSIDE,2
OFFENSES AGAINST THE PERSON, PATTERSON,3
OFFENSES AGAINST THE PERSON, PELHAM PARKWAY,4
OFFENSES AGAINST THE PERSON, PENNSYLVANIA AVENUE-WORTMAN AVENUE,2
OFFENSES AGAINST THE PERSON, PINK,11
OFFENSES AGAINST THE PERSON, POMONOK,16
OFFENSES AGAINST THE PERSON, QUEENSBRIDGE NORTH,1
OFFENSES AGAINST THE PERSON, QUEENSBRIDGE SOUTH,1
OFFENSES AGAINST THE PERSON, RANGEL,5
OFFENSES AGAINST THE PERSON, RED HOOK EAST,5
OFFENSES AGAINST THE PERSON, RED HOOK WEST,9
OFFENSES AGAINST THE PERSON, REDFERN,2
OFFENSES AGAINST THE PERSON, REID APARTMENTS,2
OFFENSES AGAINST THE PERSON, RICHMOND TERRACE,7
OFFENSES AGAINST THE PERSON, RIIS,13
OFFENSES AGAINST THE PERSON, RIIS II,7
OFFENSES AGAINST THE PERSON, ROOSEVELT I,4
OFFENSES AGAINST THE PERSON, ROOSEVELT II,1
OFFENSES AGAINST THE PERSON, RUTGERS,4
OFFENSES AGAINST THE PERSON, SACK WERN,2
OFFENSES AGAINST THE PERSON, "SAINT MARYS PARK",5
OFFENSES AGAINST THE PERSON, SEWARD PARK EXTENSION,5
OFFENSES AGAINST THE PERSON, SHEEPSHEAD BAY,8
OFFENSES AGAINST THE PERSON, SMITH,9
OFFENSES AGAINST THE PERSON, SOUNDVIEW,20
OFFENSES AGAINST THE PERSON, SOUTH BRONX AREA SITE 402,1
OFFENSES AGAINST THE PERSON, STAPLETON,8
OFFENSES AGAINST THE PERSON, STERLING PLACE REHAB SAINT JOHNS-STERLING,2
OFFENSES AGAINST THE PERSON, STUYVESANT GARDENS I,6
OFFENSES AGAINST THE PERSON, SUMNER,6
OFFENSES AGAINST THE PERSON, TAFT,3
OFFENSES AGAINST THE PERSON, TAPSCOTT STREET REHAB,1
OFFENSES AGAINST THE PERSON, THROGGS NECK,19
OFFENSES AGAINST THE PERSON, THROGGS NECK ADDITION,2
OFFENSES AGAINST THE PERSON, TILDEN,7
OFFENSES AGAINST THE PERSON, TODT HILL,5
OFFENSES AGAINST THE PERSON, TOMPKINS,5
OFFENSES AGAINST THE PERSON, TWIN PARKS WEST SITE 1 & 2,1
OFFENSES AGAINST THE PERSON, TWO BRIDGES URA SITE 7,1
OFFENSES AGAINST THE PERSON, UNION AVENUE-EAST 166TH STREET,1
OFFENSES AGAINST THE PERSON, UNITY PLAZA SITES 172425A,1
OFFENSES AGAINST THE PERSON, UNITY PLAZA SITES 4-27,5
OFFENSES AGAINST THE PERSON, UNIVERSITY AVENUE REHAB,1
OFFENSES AGAINST THE PERSON, UPACA SITE 6,1
OFFENSES AGAINST THE PERSON, VAN DYKE I,9
OFFENSES AGAINST THE PERSON, VLADECK,4
OFFENSES AGAINST THE PERSON, VLADECK II,1
OFFENSES AGAINST THE PERSON, WAGNER,3
OFFENSES AGAINST THE PERSON, WALD,12
OFFENSES AGAINST THE PERSON, WEBSTER,3
OFFENSES AGAINST THE PERSON, WEEKSVILLE GARDENS,5
OFFENSES AGAINST THE PERSON, WEST BRIGHTON I,4
OFFENSES AGAINST THE PERSON, WEST TREMONT REHAB GROUP 2,1
OFFENSES AGAINST THE PERSON, WEST TREMONT REHAB GROUP 3,1
OFFENSES AGAINST THE PERSON, WHITMAN,13
OFFENSES AGAINST THE PERSON, WILLIAMS PLAZA,1
OFFENSES AGAINST THE PERSON, WILLIAMSBURG,4
OFFENSES AGAINST THE PERSON, WOODSIDE,3
OFFENSES AGAINST THE PERSON, WOODSON,1
OFFENSES INVOLVING FRAUD, 303 VERNON AVENUE,1
OFFENSES INVOLVING FRAUD, 33-35 SARATOGA AVENUE,2
OFFENSES INVOLVING FRAUD, 572 WARREN STREET,1
OFFENSES INVOLVING FRAUD, ADAMS,2
OFFENSES INVOLVING FRAUD, ALBANY II,1
OFFENSES INVOLVING FRAUD, ARMSTRONG II,1
OFFENSES INVOLVING FRAUD, ASTORIA,2
OFFENSES INVOLVING FRAUD, BARUCH,3
OFFENSES INVOLVING FRAUD, BARUCH HOUSES ADDITION,1
OFFENSES INVOLVING FRAUD, BORINQUEN PLAZA I,1
OFFENSES INVOLVING FRAUD, BOSTON ROAD PLAZA,3
OFFENSES INVOLVING FRAUD, BOSTON SECOR,1
OFFENSES INVOLVING FRAUD, BOULEVARD,1
OFFENSES INVOLVING FRAUD, BRONX RIVER,1
OFFENSES INVOLVING FRAUD, BRONXDALE,7
OFFENSES INVOLVING FRAUD, BUSHWICK,1
OFFENSES INVOLVING FRAUD, BUTLER,6
OFFENSES INVOLVING FRAUD, CASTLE HILL,9
OFFENSES INVOLVING FRAUD, CLAREMONT REHAB GROUP 2,2
OFFENSES INVOLVING FRAUD, CLAREMONT REHAB GROUP 4,1
OFFENSES INVOLVING FRAUD, CLAREMONT REHAB GROUP 5,1
OFFENSES INVOLVING FRAUD, CLINTON,2
OFFENSES INVOLVING FRAUD, COLLEGE AVENUE-EAST 165TH STREET,3
OFFENSES INVOLVING FRAUD, CONEY ISLAND,1
OFFENSES INVOLVING FRAUD, CONEY ISLAND I SITE 1B,3
OFFENSES INVOLVING FRAUD, COOPER PARK,1
OFFENSES INVOLVING FRAUD, CROWN HEIGHTS,1
OFFENSES INVOLVING FRAUD, CYPRESS HILLS,2
OFFENSES INVOLVING FRAUD, DOUGLASS,2
OFFENSES INVOLVING FRAUD, DOUGLASS ADDITION,1
OFFENSES INVOLVING FRAUD, EAGLE AVENUE-EAST 163RD STREET,1
OFFENSES INVOLVING FRAUD, EAST 173RD STREET-VYSE AVENUE,2
OFFENSES INVOLVING FRAUD, EASTCHESTER GARDENS,4
OFFENSES INVOLVING FRAUD, EDENWALD,2
OFFENSES INVOLVING FRAUD, FARRAGUT,2
OFFENSES INVOLVING FRAUD, FIRST HOUSES,1
OFFENSES INVOLVING FRAUD, FOREST,1
OFFENSES INVOLVING FRAUD, FORT INDEPENDENCE STREET-HEATH AVENUE,5
OFFENSES INVOLVING FRAUD, GARVEY GROUP A,1
OFFENSES INVOLVING FRAUD, GOMPERS,2
OFFENSES INVOLVING FRAUD, GOWANUS,2
OFFENSES INVOLVING FRAUD, HAMMEL,1
OFFENSES INVOLVING FRAUD, HARLEM RIVER,1
OFFENSES INVOLVING FRAUD, HARRISON AVENUE REHAB GROUP B,1
OFFENSES INVOLVING FRAUD, HIGHBRIDGE GARDENS,4
OFFENSES INVOLVING FRAUD, HIGHBRIDGE REHABS ANDERSON AVENUE,2
OFFENSES INVOLVING FRAUD, HIGHBRIDGE REHABS NELSON AVENUE,2
OFFENSES INVOLVING FRAUD, HOWARD,1
OFFENSES INVOLVING FRAUD, HUGHES APARTMENTS,6
OFFENSES INVOLVING FRAUD, INGERSOLL,3
OFFENSES INVOLVING FRAUD, JACKSON,1
OFFENSES INVOLVING FRAUD, JOHNSON,1
OFFENSES INVOLVING FRAUD, LA GUARDIA,1
OFFENSES INVOLVING FRAUD, LINDEN,3
OFFENSES INVOLVING FRAUD, LONG ISLAND BAPTIST HOUSES,1
OFFENSES INVOLVING FRAUD, LOW HOUSES,1
OFFENSES INVOLVING FRAUD, MANHATTANVILLE,1
OFFENSES INVOLVING FRAUD, MARBLE HILL,2
OFFENSES INVOLVING FRAUD, MARCY,3
OFFENSES INVOLVING FRAUD, "MARINERS HARBOR",1
OFFENSES INVOLVING FRAUD, MARKHAM GARDENS,3
OFFENSES INVOLVING FRAUD, MELROSE,1
OFFENSES INVOLVING FRAUD, MILL BROOK,1
OFFENSES INVOLVING FRAUD, MITCHEL,2
OFFENSES INVOLVING FRAUD, MONROE,3
OFFENSES INVOLVING FRAUD, MOORE,2
OFFENSES INVOLVING FRAUD, MORRIS I,2
OFFENSES INVOLVING FRAUD, MORRISANIA AIR RIGHTS 42,2
OFFENSES INVOLVING FRAUD, MOTT HAVEN,1
OFFENSES INVOLVING FRAUD, MURPHY,2
OFFENSES INVOLVING FRAUD, NOSTRAND,1
OFFENSES INVOLVING FRAUD, PARK ROCK REHAB,1
OFFENSES INVOLVING FRAUD, PARKSIDE,3
OFFENSES INVOLVING FRAUD, PATTERSON,1
OFFENSES INVOLVING FRAUD, PELHAM PARKWAY,4
OFFENSES INVOLVING FRAUD, PENNSYLVANIA AVENUE-WORTMAN AVENUE,2
OFFENSES INVOLVING FRAUD, PINK,4
OFFENSES INVOLVING FRAUD, POMONOK,5
OFFENSES INVOLVING FRAUD, RALPH AVENUE REHAB,1
OFFENSES INVOLVING FRAUD, RANGEL,3
OFFENSES INVOLVING FRAUD, RED HOOK EAST,1
OFFENSES INVOLVING FRAUD, RED HOOK WEST,1
OFFENSES INVOLVING FRAUD, REDFERN,2
OFFENSES INVOLVING FRAUD, RICHMOND TERRACE,2
OFFENSES INVOLVING FRAUD, RIIS,2
OFFENSES INVOLVING FRAUD, RIIS II,1
OFFENSES INVOLVING FRAUD, ROOSEVELT II,2
OFFENSES INVOLVING FRAUD, RUTGERS,1
OFFENSES INVOLVING FRAUD, SAMUEL CITY,1
OFFENSES INVOLVING FRAUD, SEDGWICK,1
OFFENSES INVOLVING FRAUD, SHEEPSHEAD BAY,1
OFFENSES INVOLVING FRAUD, SMITH,2
OFFENSES INVOLVING FRAUD, SOUNDVIEW,1
OFFENSES INVOLVING FRAUD, STAPLETON,8
OFFENSES INVOLVING FRAUD, SUMNER,3
OFFENSES INVOLVING FRAUD, TELLER AVENUE-EAST 166TH STREET,1
OFFENSES INVOLVING FRAUD, THROGGS NECK,1
OFFENSES INVOLVING FRAUD, TILDEN,2
OFFENSES INVOLVING FRAUD, TOMPKINS,1
OFFENSES INVOLVING FRAUD, TWIN PARKS EAST SITE 9,1
OFFENSES INVOLVING FRAUD, UNITY PLAZA SITES 4-27,1
OFFENSES INVOLVING FRAUD, VAN DYKE I,2
OFFENSES INVOLVING FRAUD, WALD,5
OFFENSES INVOLVING FRAUD, WEBSTER,1
OFFENSES INVOLVING FRAUD, WEEKSVILLE GARDENS,3
OFFENSES INVOLVING FRAUD, WEST BRIGHTON I,6
OFFENSES INVOLVING FRAUD, WHITMAN,2
OFFENSES INVOLVING FRAUD, WILLIAMSBURG,2
OFFENSES INVOLVING FRAUD, WOODSIDE,1
OFFENSES RELATED TO CHILDREN, CASTLE HILL,1
OFFENSES RELATED TO CHILDREN, CLINTON,2
OFFENSES RELATED TO CHILDREN, CYPRESS HILLS,1
OFFENSES RELATED TO CHILDREN, GOMPERS,1
OFFENSES RELATED TO CHILDREN, HAMMEL,1
OFFENSES RELATED TO CHILDREN, HOWARD,1
OFFENSES RELATED TO CHILDREN, LINDEN,1
OFFENSES RELATED TO CHILDREN, LONGFELLOW AVENUE REHAB,1
OFFENSES RELATED TO CHILDREN, MANHATTANVILLE,2
OFFENSES RELATED TO CHILDREN, "MARINERS HARBOR",1
OFFENSES RELATED TO CHILDREN, MOTT HAVEN,1
OFFENSES RELATED TO CHILDREN, SACK WERN,1
OFFENSES RELATED TO CHILDREN, "SAINT MARYS PARK",1
OFFENSES RELATED TO CHILDREN, VAN DYKE I,2
OTHER OFFENSES RELATED TO THEF, 830 AMSTERDAM AVENUE,1
OTHER OFFENSES RELATED TO THEF, ALBANY,1
OTHER OFFENSES RELATED TO THEF, AMSTERDAM,2
OTHER OFFENSES RELATED TO THEF, ARMSTRONG I,2
OTHER OFFENSES RELATED TO THEF, ARMSTRONG II,5
OTHER OFFENSES RELATED TO THEF, ASTORIA,5
OTHER OFFENSES RELATED TO THEF, AUDUBON,1
OTHER OFFENSES RELATED TO THEF, BAISLEY PARK,2
OTHER OFFENSES RELATED TO THEF, BARUCH,3
OTHER OFFENSES RELATED TO THEF, BAY VIEW,9
OTHER OFFENSES RELATED TO THEF, BAYSIDE-OCEAN BAY APTS,4
OTHER OFFENSES RELATED TO THEF, BEACH 41ST STREET-BEACH CHANNEL DRIVE,1
OTHER OFFENSES RELATED TO THEF, BERRY,1
OTHER OFFENSES RELATED TO THEF, BLAND,2
OTHER OFFENSES RELATED TO THEF, BORINQUEN PLAZA II,6
OTHER OFFENSES RELATED TO THEF, BOSTON ROAD PLAZA,1
OTHER OFFENSES RELATED TO THEF, BOSTON SECOR,1
OTHER OFFENSES RELATED TO THEF, BOULEVARD,1
OTHER OFFENSES RELATED TO THEF, BOYNTON AVENUE REHAB,1
OTHER OFFENSES RELATED TO THEF, BREVOORT,3
OTHER OFFENSES RELATED TO THEF, BRONX RIVER,8
OTHER OFFENSES RELATED TO THEF, BRONX RIVER ADDITION,1
OTHER OFFENSES RELATED TO THEF, BRONXDALE,4
OTHER OFFENSES RELATED TO THEF, BROWNSVILLE,6
OTHER OFFENSES RELATED TO THEF, BUSHWICK,4
OTHER OFFENSES RELATED TO THEF, BUSHWICK II GROUPS B & D,1
OTHER OFFENSES RELATED TO THEF, BUSHWICK II CDA GROUP E,1
OTHER OFFENSES RELATED TO THEF, BUTLER,2
OTHER OFFENSES RELATED TO THEF, CARLETON MANOR,2
OTHER OFFENSES RELATED TO THEF, CARVER,1
OTHER OFFENSES RELATED TO THEF, CASTLE HILL,12
OTHER OFFENSES RELATED TO THEF, CLAREMONT REHAB GROUP 3,1
OTHER OFFENSES RELATED TO THEF, CLAREMONT REHAB GROUP 5,1
OTHER OFFENSES RELATED TO THEF, CLASON POINT GARDENS,1
OTHER OFFENSES RELATED TO THEF, CONEY ISLAND I SITE 1B,3
OTHER OFFENSES RELATED TO THEF, COOPER PARK,3
OTHER OFFENSES RELATED TO THEF, CROWN HEIGHTS,1
OTHER OFFENSES RELATED TO THEF, CYPRESS HILLS,3
OTHER OFFENSES RELATED TO THEF, DOUGLASS,4
OTHER OFFENSES RELATED TO THEF, DOUGLASS ADDITION,1
OTHER OFFENSES RELATED TO THEF, EAST 173RD STREET-VYSE AVENUE,2
OTHER OFFENSES RELATED TO THEF, EASTCHESTER GARDENS,3
OTHER OFFENSES RELATED TO THEF, FARRAGUT,11
OTHER OFFENSES RELATED TO THEF, FIORENTINO PLAZA,1
OTHER OFFENSES RELATED TO THEF, FOREST,1
OTHER OFFENSES RELATED TO THEF, FORT INDEPENDENCE STREET-HEATH AVENUE,1
OTHER OFFENSES RELATED TO THEF, GARVEY GROUP A,2
OTHER OFFENSES RELATED TO THEF, GLENWOOD,5
OTHER OFFENSES RELATED TO THEF, GOWANUS,1
OTHER OFFENSES RELATED TO THEF, GRANT,8
OTHER OFFENSES RELATED TO THEF, GUN HILL,1
OTHER OFFENSES RELATED TO THEF, HARLEM RIVER,1
OTHER OFFENSES RELATED TO THEF, HERNANDEZ,1
OTHER OFFENSES RELATED TO THEF, HIGHBRIDGE GARDENS,1
OTHER OFFENSES RELATED TO THEF, HIGHBRIDGE REHABS NELSON AVENUE,1
OTHER OFFENSES RELATED TO THEF, HOPE GARDENS,1
OTHER OFFENSES RELATED TO THEF, HOWARD,2
OTHER OFFENSES RELATED TO THEF, HOWARD AVENUE,2
OTHER OFFENSES RELATED TO THEF, HUGHES APARTMENTS,2
OTHER OFFENSES RELATED TO THEF, HYLAN,3
OTHER OFFENSES RELATED TO THEF, INDEPENDENCE,2
OTHER OFFENSES RELATED TO THEF, INGERSOLL,5
OTHER OFFENSES RELATED TO THEF, JACKSON,1
OTHER OFFENSES RELATED TO THEF, JOHNSON,7
OTHER OFFENSES RELATED TO THEF, LA GUARDIA,1
OTHER OFFENSES RELATED TO THEF, LAFAYETTE,3
OTHER OFFENSES RELATED TO THEF, LATIMER GARDENS,1
OTHER OFFENSES RELATED TO THEF, LEHMAN,2
OTHER OFFENSES RELATED TO THEF, LINCOLN,3
OTHER OFFENSES RELATED TO THEF, LINDEN,6
OTHER OFFENSES RELATED TO THEF, LONG ISLAND BAPTIST HOUSES,5
OTHER OFFENSES RELATED TO THEF, LOW HOUSES,1
OTHER OFFENSES RELATED TO THEF, LOWER EAST SIDE REHAB GROUP 5,1
OTHER OFFENSES RELATED TO THEF, MANHATTANVILLE,3
OTHER OFFENSES RELATED TO THEF, MARBLE HILL,4
OTHER OFFENSES RELATED TO THEF, MARCY,5
OTHER OFFENSES RELATED TO THEF, "MARINERS HARBOR",3
OTHER OFFENSES RELATED TO THEF, MARKHAM GARDENS,3
OTHER OFFENSES RELATED TO THEF, MARLBORO,6
OTHER OFFENSES RELATED TO THEF, MILL BROOK,1
OTHER OFFENSES RELATED TO THEF, MILL BROOK EXTENSION,1
OTHER OFFENSES RELATED TO THEF, MITCHEL,3
OTHER OFFENSES RELATED TO THEF, MONROE,9
OTHER OFFENSES RELATED TO THEF, MORRIS I,2
OTHER OFFENSES RELATED TO THEF, MORRISANIA,1
OTHER OFFENSES RELATED TO THEF, MOTT HAVEN,1
OTHER OFFENSES RELATED TO THEF, MURPHY,1
OTHER OFFENSES RELATED TO THEF, NOSTRAND,3
OTHER OFFENSES RELATED TO THEF, OCEAN HILL APARTMENTS,2
OTHER OFFENSES RELATED TO THEF, PARKSIDE,1
OTHER OFFENSES RELATED TO THEF, PELHAM PARKWAY,5
OTHER OFFENSES RELATED TO THEF, PENNSYLVANIA AVENUE-WORTMAN AVENUE,1
OTHER OFFENSES RELATED TO THEF, PINK,5
OTHER OFFENSES RELATED TO THEF, POMONOK,7
OTHER OFFENSES RELATED TO THEF, QUEENSBRIDGE SOUTH,2
OTHER OFFENSES RELATED TO THEF, RANGEL,5
OTHER OFFENSES RELATED TO THEF, RED HOOK EAST,5
OTHER OFFENSES RELATED TO THEF, RED HOOK WEST,1
OTHER OFFENSES RELATED TO THEF, RICHMOND TERRACE,1
OTHER OFFENSES RELATED TO THEF, RIIS,1
OTHER OFFENSES RELATED TO THEF, RIIS II,1
OTHER OFFENSES RELATED TO THEF, ROOSEVELT I,1
OTHER OFFENSES RELATED TO THEF, RUTGERS,1
OTHER OFFENSES RELATED TO THEF, "SAINT MARYS PARK",1
OTHER OFFENSES RELATED TO THEF, SEWARD PARK EXTENSION,3
OTHER OFFENSES RELATED TO THEF, SHEEPSHEAD BAY,5
OTHER OFFENSES RELATED TO THEF, SMITH,5
OTHER OFFENSES RELATED TO THEF, SOUNDVIEW,2
OTHER OFFENSES RELATED TO THEF, STERLING PLACE REHAB SAINT JOHNS-STERLING,2
OTHER OFFENSES RELATED TO THEF, STERLING PLACE REHAB STERLING-BUFFALO,1
OTHER OFFENSES RELATED TO THEF, STUYVESANT GARDENS I,3
OTHER OFFENSES RELATED TO THEF, SUMNER,7
OTHER OFFENSES RELATED TO THEF, SUTTER AVENUE-UNION STREET,1
OTHER OFFENSES RELATED TO THEF, TAFT,4
OTHER OFFENSES RELATED TO THEF, TAYLOR STREET-WYTHE AVENUE,1
OTHER OFFENSES RELATED TO THEF, THROGGS NECK,5
OTHER OFFENSES RELATED TO THEF, THROGGS NECK ADDITION,2
OTHER OFFENSES RELATED TO THEF, TILDEN,6
OTHER OFFENSES RELATED TO THEF, TOMPKINS,7
OTHER OFFENSES RELATED TO THEF, UNITY PLAZA SITES 172425A,4
OTHER OFFENSES RELATED TO THEF, UNITY PLAZA SITES 4-27,6
OTHER OFFENSES RELATED TO THEF, VAN DYKE I,6
OTHER OFFENSES RELATED TO THEF, VLADECK,3
OTHER OFFENSES RELATED TO THEF, VLADECK II,2
OTHER OFFENSES RELATED TO THEF, WAGNER,2
OTHER OFFENSES RELATED TO THEF, WALD,2
OTHER OFFENSES RELATED TO THEF, WEBSTER,2
OTHER OFFENSES RELATED TO THEF, WEEKSVILLE GARDENS,4
OTHER OFFENSES RELATED TO THEF, WHITMAN,3
OTHER OFFENSES RELATED TO THEF, WOODSIDE,1
OTHER OFFENSES RELATED TO THEF, WOODSON,1
OTHER OFFENSES RELATED TO THEF, WSUR SITE C 589 AMSTERDAM AVENUE,1
OTHER OFFENSES RELATED TO THEF, WYCKOFF GARDENS,2
OTHER STATE LAWS, ASTORIA,1
OTHER STATE LAWS, BARUCH,1
OTHER STATE LAWS, BROWNSVILLE,2
OTHER STATE LAWS, LINCOLN,1
OTHER STATE LAWS, LOW HOUSES,1
OTHER STATE LAWS, REDFERN,1
OTHER STATE LAWS, SOUNDVIEW,1
OTHER STATE LAWS, TAFT,1
OTHER STATE LAWS, VAN DYKE I,1
OTHER STATE LAWS, WEST BRIGHTON I,1
OTHER STATE LAWS NON PENAL LA, 1471 WATSON AVENUE,1
OTHER STATE LAWS NON PENAL LA, 572 WARREN STREET,1
OTHER STATE LAWS NON PENAL LA, ARMSTRONG I,1
OTHER STATE LAWS NON PENAL LA, ASTORIA,1
OTHER STATE LAWS NON PENAL LA, BARUCH,1
OTHER STATE LAWS NON PENAL LA, BAY VIEW,3
OTHER STATE LAWS NON PENAL LA, BEACH 41ST STREET-BEACH CHANNEL DRIVE,1
OTHER STATE LAWS NON PENAL LA, BORINQUEN PLAZA I,3
OTHER STATE LAWS NON PENAL LA, BREVOORT,2
OTHER STATE LAWS NON PENAL LA, BRONX RIVER,3
OTHER STATE LAWS NON PENAL LA, BRONXDALE,18
OTHER STATE LAWS NON PENAL LA, BROWNSVILLE,1
OTHER STATE LAWS NON PENAL LA, BRYANT AVENUE-EAST 174TH STREET,1
OTHER STATE LAWS NON PENAL LA, BUSHWICK,1
OTHER STATE LAWS NON PENAL LA, BUTLER,3
OTHER STATE LAWS NON PENAL LA, CASTLE HILL,15
OTHER STATE LAWS NON PENAL LA, CLAREMONT REHAB GROUP 2,2
OTHER STATE LAWS NON PENAL LA, CLASON POINT GARDENS,1
OTHER STATE LAWS NON PENAL LA, COLLEGE AVENUE-EAST 165TH STREET,1
OTHER STATE LAWS NON PENAL LA, DOUGLASS,1
OTHER STATE LAWS NON PENAL LA, EASTCHESTER GARDENS,2
OTHER STATE LAWS NON PENAL LA, EDENWALD,2
OTHER STATE LAWS NON PENAL LA, FORT INDEPENDENCE STREET-HEATH AVENUE,2
OTHER STATE LAWS NON PENAL LA, GOMPERS,2
OTHER STATE LAWS NON PENAL LA, GRANT,4
OTHER STATE LAWS NON PENAL LA, HAMMEL,1
OTHER STATE LAWS NON PENAL LA, HIGHBRIDGE GARDENS,1
OTHER STATE LAWS NON PENAL LA, HOWARD,2
OTHER STATE LAWS NON PENAL LA, HUGHES APARTMENTS,1
OTHER STATE LAWS NON PENAL LA, INGERSOLL,3
OTHER STATE LAWS NON PENAL LA, LA GUARDIA,6
OTHER STATE LAWS NON PENAL LA, LINCOLN,6
OTHER STATE LAWS NON PENAL LA, MANHATTANVILLE,1
OTHER STATE LAWS NON PENAL LA, MARBLE HILL,1
OTHER STATE LAWS NON PENAL LA, MCKINLEY,1
OTHER STATE LAWS NON PENAL LA, MELROSE,2
OTHER STATE LAWS NON PENAL LA, MITCHEL,1
OTHER STATE LAWS NON PENAL LA, MONROE,5
OTHER STATE LAWS NON PENAL LA, MORRIS II,1
OTHER STATE LAWS NON PENAL LA, MORRISANIA,2
OTHER STATE LAWS NON PENAL LA, MOTT HAVEN,1
OTHER STATE LAWS NON PENAL LA, PARKSIDE,1
OTHER STATE LAWS NON PENAL LA, PATTERSON,1
OTHER STATE LAWS NON PENAL LA, PINK,1
OTHER STATE LAWS NON PENAL LA, POMONOK,3
OTHER STATE LAWS NON PENAL LA, QUEENSBRIDGE NORTH,1
OTHER STATE LAWS NON PENAL LA, RED HOOK EAST,1
OTHER STATE LAWS NON PENAL LA, RED HOOK WEST,4
OTHER STATE LAWS NON PENAL LA, RICHMOND TERRACE,1
OTHER STATE LAWS NON PENAL LA, RIIS,4
OTHER STATE LAWS NON PENAL LA, RIIS II,1
OTHER STATE LAWS NON PENAL LA, "SAINT MARYS PARK",1
OTHER STATE LAWS NON PENAL LA, SHEEPSHEAD BAY,2
OTHER STATE LAWS NON PENAL LA, SMITH,2
OTHER STATE LAWS NON PENAL LA, SOUNDVIEW,11
OTHER STATE LAWS NON PENAL LA, TAFT,1
OTHER STATE LAWS NON PENAL LA, TELLER AVENUE-EAST 166TH STREET,2
OTHER STATE LAWS NON PENAL LA, THROGGS NECK,6
OTHER STATE LAWS NON PENAL LA, TILDEN,4
OTHER STATE LAWS NON PENAL LA, TODT HILL,2
OTHER STATE LAWS NON PENAL LA, TOMPKINS,1
OTHER STATE LAWS NON PENAL LA, UNION AVENUE-EAST 166TH STREET,1
OTHER STATE LAWS NON PENAL LA, UNITY PLAZA SITES 4-27,1
OTHER STATE LAWS NON PENAL LA, VAN DYKE I,2
OTHER STATE LAWS NON PENAL LA, VLADECK,1
OTHER STATE LAWS NON PENAL LA, WALD,3
OTHER STATE LAWS NON PENAL LA, WEEKSVILLE GARDENS,1
OTHER STATE LAWS NON PENAL LA, WEST BRIGHTON I,1
OTHER STATE LAWS NON PENAL LA, WHITMAN,1
OTHER STATE LAWS NON PENAL LA, WILLIAMSBURG,1
PETIT LARCENY, 1162-1176 WASHINGTON AVENUE,17
PETIT LARCENY, 131 SAINT NICHOLAS AVENUE,6
PETIT LARCENY, 1471 WATSON AVENUE,6
PETIT LARCENY, 303 VERNON AVENUE,30
PETIT LARCENY, 33-35 SARATOGA AVENUE,18
PETIT LARCENY, 45 ALLEN STREET,10
PETIT LARCENY, 572 WARREN STREET,32
PETIT LARCENY, 830 AMSTERDAM AVENUE,21
PETIT LARCENY, ADAMS,81
PETIT LARCENY, ALBANY,131
PETIT LARCENY, ALBANY II,59
PETIT LARCENY, AMSTERDAM,45
PETIT LARCENY, ARMSTRONG I,73
PETIT LARCENY, ARMSTRONG II,187
PETIT LARCENY, ASTORIA,78
PETIT LARCENY, ATLANTIC TERMINAL SITE 4B,41
PETIT LARCENY, AUDUBON,15
PETIT LARCENY, BAILEY AVENUE-WEST 193RD STREET,40
PETIT LARCENY, BAISLEY PARK,19
PETIT LARCENY, BARUCH,187
PETIT LARCENY, BARUCH HOUSES ADDITION,16
PETIT LARCENY, BAY VIEW,130
PETIT LARCENY, BAYSIDE-OCEAN BAY APTS,76
PETIT LARCENY, BEACH 41ST STREET-BEACH CHANNEL DRIVE,37
PETIT LARCENY, BEDFORD-STUYVESANT REHAB,6
PETIT LARCENY, BELMONT-SUTTER AREA,15
PETIT LARCENY, BERRY,67
PETIT LARCENY, BERRY STREET-SOUTH 9TH STREET,8
PETIT LARCENY, BETANCES I,18
PETIT LARCENY, BETANCES III,4
PETIT LARCENY, BETANCES VI,3
PETIT LARCENY, BETHUNE GARDENS,5
PETIT LARCENY, BLAND,33
PETIT LARCENY, BORINQUEN PLAZA I,111
PETIT LARCENY, BORINQUEN PLAZA II,78
PETIT LARCENY, BOSTON ROAD PLAZA,23
PETIT LARCENY, BOSTON SECOR,54
PETIT LARCENY, BOULEVARD,179
PETIT LARCENY, BOYNTON AVENUE REHAB,8
PETIT LARCENY, BREUKELEN,36
PETIT LARCENY, BREVOORT,128
PETIT LARCENY, BRONX RIVER,100
PETIT LARCENY, BRONX RIVER ADDITION,18
PETIT LARCENY, BRONXDALE,222
PETIT LARCENY, BROWN,3
PETIT LARCENY, BROWNSVILLE,166
PETIT LARCENY, BRYANT AVENUE-EAST 174TH STREET,6
PETIT LARCENY, BUSHWICK,194
